eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
2.876181748,1.482679287,7.373599355,0.838833836,7.25889592,1.134441176,7.201848551,1.291634052,7.388446725,0.797399964
2.876181748,1.482679287,7.373599355,0.838833836,7.25889592,1.134441176,7.201848551,1.291634052,7.388446725,0.797399964
2.876181748,1.482679287,7.373599355,0.838833836,7.25889592,1.134441176,7.201848551,1.291634052,7.388446725,0.797399964
2.876181748,1.482679287,7.373599355,0.838833836,7.25889592,1.134441176,7.201848551,1.291634052,7.388446725,0.797399964
2.876181748,1.482679287,7.373599355,0.838833836,7.25889592,1.134441176,7.201848551,1.291634052,7.388446725,0.797399964
2.876181748,1.482679287,7.373599355,0.838833836,7.25889592,1.134441176,7.201848551,1.291634052,7.388446725,0.797399964
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.18331941,1.577405594,7.335508545,0.977393442,7.292012401,1.062359826,7.254786602,1.164619036,7.39328398,0.779546163
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.33432615,1.407132266,7.363805176,0.88011597,7.063649486,1.309947091,7.234723229,1.191993891,7.320814697,1.055894218
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.328661515,1.751713334,7.37069147,0.845455972,7.297616664,0.998297871,7.261280165,1.155091435,7.408842705,0.706803026
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
3.322365466,1.634491453,7.211710144,1.098432668,7.183549568,1.335399183,7.103850493,1.537658764,7.353845032,0.959699758
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
2.71753091,1.665868569,7.363610425,0.872977391,7.084103971,1.595386203,7.229811204,1.217980445,7.372655658,0.858571921
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
3.314282636,1.60823894,7.3125092,1.024528422,7.333511004,0.959084869,7.255503765,1.164820776,7.400191887,0.730610995
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
2.880353349,1.63696094,7.39921515,0.746076606,7.221821907,1.241599716,7.271489136,1.091503431,7.285113853,1.020370485
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.639490725,1.929994042,7.356789944,0.865090269,7.220344284,1.223450038,7.275917152,1.104427252,7.40007285,0.736503067
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.704532141,1.817346307,7.297378944,1.088522504,7.225893052,1.210945743,7.205956034,1.233161682,7.399369676,0.750420199
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.173879423,1.813195609,7.372538221,0.843402162,7.253448145,1.140581377,7.248672966,1.173375099,7.37952415,0.825984932
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.409711212,1.848019733,7.379498154,0.834720713,7.152057703,1.388629315,7.234170933,1.253740838,7.387444958,0.803636429
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.55074986,1.640452798,7.392061388,0.776178007,7.215621683,1.226275652,7.188853283,1.308536782,7.413383371,0.685616714
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.77467587,2.081560814,7.402215443,0.746183578,7.23199195,1.132332938,6.908990126,1.954767856,7.396633284,0.764496708
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.522842129,1.827332249,7.375295284,0.834327531,7.232810842,1.191575052,7.211795918,1.288970492,7.401513304,0.728907645
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.154828394,1.81493717,7.363450078,0.863892069,7.271894786,1.107098949,6.843390244,1.932346353,7.357916484,0.922195449
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
3.528663206,1.701429109,7.376764075,0.823392239,7.214045808,1.242616288,7.253498347,1.155026199,7.399923189,0.747262308
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
2.952792631,1.692050007,7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.40839088,0.705175677
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.497281457,1.921260543,7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.404438784,0.718462279
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.522316595,1.727726424,7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.378660502,0.846298101
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.2012286,2.005368253,7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.405494253,0.712907211
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.503380858,1.778915627,7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.378945314,0.848655185
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.797881355,2.220686187,7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.402322794,0.740662799
3.760892259,1.763982009,7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.404905603,0.760150497
3.760892259,1.763982009,7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.404905603,0.760150497
3.760892259,1.763982009,7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.404905603,0.760150497
3.760892259,1.763982009,7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.404905603,0.760150497
3.760892259,1.763982009,7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.404905603,0.760150497
