eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
2.688754689,1.448027918,3.651665736,1.574745324,1.516316263,1.172760643,4.982734731,0.202644731,4.97982924,0.226877734
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
2.374633547,1.481325058,4.098243111,1.436370238,2.864115206,1.786602594,4.972881823,0.272191442,4.769079754,0.915680801
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.131178569,1.548670141,4.004899327,1.62162631,2.148274606,1.163254377,4.982932499,0.200439255,4.981933711,0.209245898
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.734853826,1.451219279,4.070285843,1.676051074,3.174493111,1.45032954,4.982940613,0.200036797,4.744350553,0.947918227
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
3.982249394,1.447546453,3.499018874,1.828697304,2.385165446,1.005119492,4.982977641,0.198837761,4.982053188,0.207372234
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.36359304,1.332964953,4.399189375,1.422523695,2.42113387,0.572846082,4.98286637,0.199801835,4.982072938,0.20654343
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
4.086127233,1.648364937,4.607127239,1.175703845,3.049039133,1.189181589,4.980272194,0.220482458,4.947320812,0.41299922
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.384657305,1.734376015,4.662531209,1.09778528,4.003698022,1.583651163,4.982502105,0.203115417,4.981726557,0.210217809
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.739622455,1.565971963,4.620713925,1.125576995,4.141699168,1.256664583,4.982858271,0.199462434,4.977958965,0.235849357
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
3.458412754,1.959409759,4.454160532,1.308959045,4.855976768,0.710020745,4.982711204,0.201012504,4.978905859,0.223638751
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
4.03991954,1.642454466,4.249248021,1.544233587,4.591172661,1.270231119,4.908350624,0.304455924,4.982224548,0.204345782
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.786256024,1.739910479,1.352433619,0.39435927,4.442026413,1.438068767,4.920943911,0.453830427,4.981642225,0.208313543
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
3.761061419,1.680064266,4.499604946,1.270728625,4.893998056,0.602552144,4.980748882,0.213796456,4.981902926,0.207634093
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
4.372112492,1.433403693,4.658030608,1.07486246,4.809882186,0.810260451,4.982276327,0.203914292,4.964453803,0.328219016
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.120268533,1.839381628,4.682358632,1.071652453,4.889226211,0.617241748,4.982053291,0.20533076,4.981848406,0.207113966
3.832108801,1.641861631,4.147206969,2.198290128,4.911505672,0.510294521,4.978121178,0.23956589,4.982430234,0.203101759
3.832108801,1.641861631,4.147206969,2.198290128,4.911505672,0.510294521,4.978121178,0.23956589,4.982430234,0.203101759
3.832108801,1.641861631,4.147206969,2.198290128,4.911505672,0.510294521,4.978121178,0.23956589,4.982430234,0.203101759
3.832108801,1.641861631,4.147206969,2.198290128,4.911505672,0.510294521,4.978121178,0.23956589,4.982430234,0.203101759
