eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
1.524928217,0.72228481,1.746844102,0.708978698,4.921169142,0.402522113,4.701720156,0.882258097,4.911237325,0.437230151
1.524928217,0.72228481,1.746844102,0.708978698,4.921169142,0.402522113,4.701720156,0.882258097,4.911237325,0.437230151
1.524928217,0.72228481,1.746844102,0.708978698,4.921169142,0.402522113,4.701720156,0.882258097,4.911237325,0.437230151
1.524928217,0.72228481,1.746844102,0.708978698,4.921169142,0.402522113,4.701720156,0.882258097,4.911237325,0.437230151
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.566763664,0.727018724,1.951621909,0.899822699,4.936482879,0.360377426,4.713853712,0.655560849,4.942560966,0.353107149
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.510891925,0.839586782,2.007865864,0.77167052,4.920907461,0.399178231,4.847785367,0.52779974,4.944303872,0.349113825
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.512156131,0.846258661,2.074835072,0.678572182,4.924103484,0.396027807,4.862985898,0.515106531,4.941472042,0.359049071
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.605513379,0.646730131,2.114656388,0.645160361,4.92786395,0.384387199,4.842455252,0.539528874,4.9444861,0.347969833
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.584384302,0.689941682,2.090646019,0.675568147,4.930178466,0.376909986,4.827939152,0.562839535,4.943434969,0.353293606
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.60269181,0.684606724,2.188413706,0.650926333,4.923998022,0.389722957,4.914413235,0.427123901,4.943544118,0.34872654
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.618079689,0.676289749,2.18602775,0.674433999,4.92763408,0.383163646,4.896117879,0.46464149,4.936017931,0.37132962
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.567668395,0.718662652,1.972973024,0.621929333,4.929456291,0.380239983,4.885940646,0.498634015,4.926187948,0.399915485
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.721623573,0.568269069,1.911029745,0.650883726,4.912717005,0.41342399,4.907241755,0.441898618,4.859458423,0.557560973
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.569889515,0.721685191,1.900114274,0.672390894,4.931111113,0.385204559,4.905562628,0.44574037,4.950986101,0.328043522
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.667765779,0.608435039,1.817503343,0.616104416,4.93357326,0.372289443,4.92213074,0.408116037,4.950710846,0.328106503
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.500021639,0.760844697,2.117327585,0.620552917,4.921579846,0.407126264,4.891773288,0.476765082,4.860714168,0.530611369
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.613124557,0.796709642,2.06340881,0.682526242,4.629532627,0.759672007,4.904010349,0.449291146,4.912851005,0.440704091
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.713692057,0.619358527,2.072727503,0.64618971,4.860304968,0.529281671,4.903103864,0.450421029,4.921391823,0.403660576
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.53504158,0.720924522,2.064157296,0.690985031,4.918850739,0.412501593,4.811373024,0.591534716,4.793373174,0.897168382
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.694384006,0.617773959,1.97276461,0.630262558,4.903501589,0.444901121,4.886846923,0.485059275,4.820748622,0.520767099
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.768546946,0.5048738,1.974693271,0.701652621,4.905700817,0.442300033,4.90526915,0.443209997,4.887580823,0.489256736
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.72052501,0.569664499,2.030650267,0.743074238,4.914108488,0.423998795,4.905906903,0.442803706,4.915155326,0.426280151
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.728378772,0.568016891,1.92187679,0.71224204,4.838994152,0.719875304,4.882596051,0.494204663,4.900110269,0.461331706
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.679739866,0.623975366,1.858629727,0.81822904,4.904009484,0.44807335,4.892541113,0.472022926,4.896446492,0.469780417
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.773122816,0.526790465,1.950266637,0.697783862,4.911818382,0.432769919,4.887123255,0.486786842,4.906013825,0.450876073
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.739837293,0.550835656,1.621448349,0.874834831,4.897066995,0.467540635,4.902071627,0.453219445,4.905180825,0.45087606
1.637968157,0.645181906,1.697216873,0.865324663,4.900819157,0.46339906,4.895712106,0.466765156,4.878446502,0.499381317
1.637968157,0.645181906,1.697216873,0.865324663,4.900819157,0.46339906,4.895712106,0.466765156,4.878446502,0.499381317
1.637968157,0.645181906,1.697216873,0.865324663,4.900819157,0.46339906,4.895712106,0.466765156,4.878446502,0.499381317
1.637968157,0.645181906,1.697216873,0.865324663,4.900819157,0.46339906,4.895712106,0.466765156,4.878446502,0.499381317
1.637968157,0.645181906,1.697216873,0.865324663,4.900819157,0.46339906,4.895712106,0.466765156,4.878446502,0.499381317
1.637968157,0.645181906,1.697216873,0.865324663,4.900819157,0.46339906,4.895712106,0.466765156,4.878446502,0.499381317
1.637968157,0.645181906,1.697216873,0.865324663,4.900819157,0.46339906,4.895712106,0.466765156,4.878446502,0.499381317
