eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
0.310101147,0.738348132,0.768322862,0.969681978,0.62244642,0.815972506,0.78970311,0.877208802
0.310101147,0.738348132,0.768322862,0.969681978,0.62244642,0.815972506,0.78970311,0.877208802
0.310101147,0.738348132,0.768322862,0.969681978,0.62244642,0.815972506,0.78970311,0.877208802
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
0.706894842,1.083064404,0.79369478,0.830643568,1.0005755,0.832847147,0.704860416,0.871776353
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
1.46646934,1.236460915,0.903774485,0.815806711,1.174216525,0.824472507,1.552906552,0.686643117
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.044429976,0.943402537,1.768248433,0.931726489,1.311325143,0.75901029,1.675145115,0.476411229
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
2.076085561,0.819022691,1.865390704,1.012474228,2.039749858,0.752822135,1.577118465,0.686378798
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
1.583893904,1.242075131,2.260234498,0.665924646,2.461453569,0.814408988,1.713983042,0.400806815
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.359303683,1.1345139,1.992049947,1.114686441,2.663352497,0.81056403,1.671700946,0.585346279
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.525569937,0.921044164,2.561243893,1.130987686,2.103532134,1.137977393,2.005071725,1.342422409
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.248902053,1.204095971,2.121557108,1.271095162,2.742014676,0.651579752,2.397634807,1.146790956
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.880513265,0.656393446,2.528548446,0.82380038,2.70470265,0.601353727,3.106363347,0.839478016
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.517916608,1.128257936,2.266723325,1.121732029,2.288222407,1.01860109,2.342617371,1.298134496
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.840886828,0.817670424,2.744142471,0.674386705,2.747434882,0.646389638,2.859468687,0.814482395
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.847324303,0.777405095,2.737878508,0.973400105,2.76431219,0.717869978,2.379298384,1.114045729
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.933754521,0.661047774,2.615641186,0.934238382,2.630253284,0.776301916,2.632793265,0.926939913
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.603518889,0.915136953,2.775991006,1.061795881,2.93371818,0.40789213,2.293769755,1.163184525
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.583027026,0.844172693,2.729992534,0.929105072,2.549771092,0.977966733,2.62261275,1.148756815
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.657826672,0.858291605,2.940992129,0.860071433,2.951771467,0.449809792,2.330743939,1.094027074
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.516987502,0.934981543,2.895488768,0.629339845,2.821275168,0.553780876,2.686982438,0.986245499
2.294807917,1.04351101,2.899793566,0.581788913,2.927727914,0.586807187,2.526961191,1.02706559
2.294807917,1.04351101,2.899793566,0.581788913,2.927727914,0.586807187,2.526961191,1.02706559
2.294807917,1.04351101,2.899793566,0.581788913,2.927727914,0.586807187,2.526961191,1.02706559
2.294807917,1.04351101,2.899793566,0.581788913,2.927727914,0.586807187,2.526961191,1.02706559
2.294807917,1.04351101,2.899793566,0.581788913,2.927727914,0.586807187,2.526961191,1.02706559
2.294807917,1.04351101,2.899793566,0.581788913,2.927727914,0.586807187,2.526961191,1.02706559
2.294807917,1.04351101,2.899793566,0.581788913,2.927727914,0.586807187,2.526961191,1.02706559
