eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
5.234397165,3.391538177,7.91930213,2.363940891,8.340641076,2.311302121,8.948637907,1.495507341
5.234397165,3.391538177,7.91930213,2.363940891,8.340641076,2.311302121,8.948637907,1.495507341
5.234397165,3.391538177,7.91930213,2.363940891,8.340641076,2.311302121,8.948637907,1.495507341
5.234397165,3.391538177,7.91930213,2.363940891,8.340641076,2.311302121,8.948637907,1.495507341
5.234397165,3.391538177,7.91930213,2.363940891,8.340641076,2.311302121,8.948637907,1.495507341
5.234397165,3.391538177,7.91930213,2.363940891,8.340641076,2.311302121,8.948637907,1.495507341
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
6.140478759,2.287428695,8.484505935,1.943238546,8.088997207,2.72254352,8.767837588,1.859645722
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
5.595231234,3.253756279,7.694915455,2.627878029,8.543481284,2.147101667,8.933398625,1.620710703
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.115786324,2.567570753,6.971666803,3.209770693,8.443804124,2.487662605,7.913446804,3.099368836
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.244543486,2.529727265,6.804244103,3.505393204,7.92458249,2.512273245,8.914466994,1.885717618
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
6.191632057,2.432679356,5.568732853,4.003613517,7.31274331,3.383915984,8.869864678,1.711451172
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
5.916174206,3.2851929,6.907019094,3.317560073,8.335906704,2.408991413,9.12072908,1.537802744
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
6.092509257,2.717111294,8.348663292,1.984395952,8.409307136,1.919358012,8.991758784,1.726669631
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.754644609,4.513043338,7.118330238,3.375103105,8.472830935,2.528736714,8.906414708,1.878294969
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.965818443,3.09351723,6.567066495,3.528477769,8.919760734,1.807931144,8.845906321,2.021582284
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
5.881015446,3.171763862,7.96703092,2.745644479,7.552928116,3.309313535,7.98789086,2.777399104
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.022118478,2.747498742,5.773659747,3.444951069,8.766809432,2.006622781,8.906337831,1.545356703
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.246204251,2.642747322,6.117675897,3.880117354,7.856466004,2.949180407,8.98748518,1.689034244
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
6.292909924,2.419293126,8.162901656,2.261896334,8.758327401,1.769813002,9.056391804,1.556467052
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
5.755907542,2.894367144,6.461042782,3.515506724,8.890664392,1.83343893,8.60274698,2.144655878
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
6.025766668,2.75356764,7.438675799,3.017686835,8.940111938,1.533385322,8.741412698,1.907332753
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.697225406,2.969977373,6.910830344,3.534973154,9.125241186,1.59462892,9.072698056,1.51266099
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.593891602,3.19645021,6.577220018,3.19636912,8.95371454,1.642171989,8.877230027,1.708971253
5.839445817,3.499132663,7.15780262,2.903653301,8.769697727,1.968578244,8.067064089,3.074171254
5.839445817,3.499132663,7.15780262,2.903653301,8.769697727,1.968578244,8.067064089,3.074171254
5.839445817,3.499132663,7.15780262,2.903653301,8.769697727,1.968578244,8.067064089,3.074171254
5.839445817,3.499132663,7.15780262,2.903653301,8.769697727,1.968578244,8.067064089,3.074171254
