eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
4.050758679,1.409359813,4.571953108,1.11004562,4.626454414,1.030342454,4.571953108,1.11004562
4.050758679,1.409359813,4.571953108,1.11004562,4.626454414,1.030342454,4.571953108,1.11004562
4.050758679,1.409359813,4.571953108,1.11004562,4.626454414,1.030342454,4.571953108,1.11004562
4.050758679,1.409359813,4.571953108,1.11004562,4.626454414,1.030342454,4.571953108,1.11004562
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.489866686,1.216454951,4.498522362,1.211982428,4.482811558,1.162379846,4.498522362,1.211982428
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.445210373,1.176790511,4.68302188,0.976147294,4.37720577,1.239300899,4.68302188,0.976147294
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.421517256,1.263038368,4.473439857,1.285210274,4.522477123,1.163790499,4.473439857,1.285210274
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.528113686,1.112680049,4.593150662,1.1364046,4.276437342,1.473179992,4.593150662,1.1364046
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.571605951,1.053953996,4.595669771,1.067796731,4.464067205,1.20877872,4.595669771,1.067796731
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.405197584,1.277646256,4.567176767,1.10818594,4.327066972,1.257102762,4.567176767,1.10818594
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.502761847,1.114073933,4.720325641,0.92592844,4.465545759,1.154720442,4.720325641,0.92592844
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.459341048,1.244557425,4.671754913,0.994372957,4.11176795,1.393092102,4.671754913,0.994372957
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.462993574,1.125437313,4.542848967,1.192058936,4.022457819,1.443849097,4.542848967,1.192058936
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.346909108,1.229956895,4.661756759,1.009901673,4.597981802,1.013999598,4.661756759,1.009901673
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.403413278,1.422458924,4.687882317,0.981664853,4.39203518,1.225831941,4.687882317,0.981664853
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.552818789,1.078573217,4.664133953,1.014755218,4.384747627,1.231588718,4.664133953,1.014755218
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.681571518,0.937574101,4.596325067,1.108229798,4.598488864,1.055966395,4.596325067,1.108229798
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.529562925,1.094272246,4.635057591,1.065825726,4.345837922,1.281448614,4.635057591,1.065825726
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.42586663,1.140715045,4.698977189,0.964943744,4.356270971,1.266204576,4.698977189,0.964943744
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.75577479,0.816954109,4.557320038,1.175036028,4.399201869,1.209847327,4.557320038,1.175036028
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.224252067,1.421308221,4.717563274,0.919742447,4.442370946,1.158597614,4.717563274,0.919742447
4.233157085,1.351986371,4.616671444,1.108950825,4.439159397,1.151003275,4.616671444,1.108950825
4.233157085,1.351986371,4.616671444,1.108950825,4.439159397,1.151003275,4.616671444,1.108950825
4.233157085,1.351986371,4.616671444,1.108950825,4.439159397,1.151003275,4.616671444,1.108950825
4.233157085,1.351986371,4.616671444,1.108950825,4.439159397,1.151003275,4.616671444,1.108950825
4.233157085,1.351986371,4.616671444,1.108950825,4.439159397,1.151003275,4.616671444,1.108950825
4.233157085,1.351986371,4.616671444,1.108950825,4.439159397,1.151003275,4.616671444,1.108950825
