eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.954178647,0.605346071,3.761526923,2.052039875,5.543586164,2.304243446,3.979806074,2.138957089
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
3.249584826,3.232234413,3.539631012,2.251950263,4.962959183,2.671914041,2.124873759,1.931572894
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
2.750702511,3.07936995,1.780543256,2.379300694,5.751305078,2.407215553,3.071827871,2.84181948
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.959604159,1.879712723,2.115196791,2.31427578,5.911797706,2.39898866,4.129393345,3.179835759
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
1.977904564,2.729581121,2.64466583,2.633461024,5.762485486,2.677166141,2.826631344,3.242833407
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.86433712,2.357608102,2.436736619,2.356723205,5.536396739,2.817422602,3.706069162,3.077770532
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
3.085973619,2.074565851,3.099437483,2.859424822,6.867524974,1.726471549,3.429773605,3.582199761
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
2.669693814,2.361393602,2.808107627,2.310511253,5.642146025,2.935074508,1.168844203,2.038420341
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.569892153,2.838024675,4.142940792,3.080744639,5.877009524,2.663205106,2.971012561,3.318088618
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
3.293227561,2.511129676,3.123038817,3.460214444,5.806870824,2.492943861,3.701660562,3.363795319
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.135281805,2.160505659,1.908155358,2.540152998,5.509267611,2.531736452,5.078637425,3.208458841
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
2.492625841,2.570277713,3.307942599,2.867348737,5.173784134,2.564155605,5.683884983,2.765346237
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
4.677366069,2.567138496,3.063614823,2.339612802,3.49786002,3.679959943,4.115371864,3.273194219
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
3.355872989,2.747131953,3.778081016,2.896578567,5.822750866,2.946706693,5.661561165,2.905309438
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
2.88350942,2.328106821,5.175826279,2.651061158,6.127699942,2.507184422,3.369723071,4.824708852
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
3.32769136,2.744896119,3.697099265,3.142335967,5.143282653,3.230435662,5.483971747,3.213932069
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
4.455343967,2.026845775,5.427235438,3.054019165,3.372358155,3.547329231,6.151903768,2.577959876
3.690373319,2.926610833,3.741396483,2.877389762,5.979681001,2.787881215,5.909369728,2.716320955
3.690373319,2.926610833,3.741396483,2.877389762,5.979681001,2.787881215,5.909369728,2.716320955
3.690373319,2.926610833,3.741396483,2.877389762,5.979681001,2.787881215,5.909369728,2.716320955
3.690373319,2.926610833,3.741396483,2.877389762,5.979681001,2.787881215,5.909369728,2.716320955
3.690373319,2.926610833,3.741396483,2.877389762,5.979681001,2.787881215,5.909369728,2.716320955
3.690373319,2.926610833,3.741396483,2.877389762,5.979681001,2.787881215,5.909369728,2.716320955
